Date,Roll_Volume,Return
2016-01-06,20.75485713537428,-0.019569799306586866
2016-01-07,20.95089371860504,-0.04220457960506774
2016-01-08,21.041836506681904,0.0052877153562918
2016-01-11,20.98833474824926,0.016192328003449497
2016-01-12,20.967758740329707,0.014513110226268777
2016-01-13,20.948728616769856,-0.025710029100947995
2016-01-14,20.889801110127095,0.021870674789743694
2016-01-15,20.919941216297232,-0.024015278520413297
2016-01-19,20.930883076479894,-0.004838663957159373
2016-01-20,21.00351747194514,0.001344706088819203
2016-01-21,20.9719604810319,-0.0050623336625685855
2016-01-22,20.98013193724961,0.05316700822897702
2016-01-25,20.889385515957787,-0.019522840949799503
2016-01-26,20.961236205741653,0.005531096545543734
2016-01-27,21.1372365364044,-0.06570656016371468
2016-01-28,21.14649358449299,0.007172056060485099
2016-01-29,21.142861306273268,0.03454102521643798
2016-02-01,21.11391641648321,-0.009348529346314916
2016-02-02,21.006233915969464,-0.02022168247938161
2016-02-03,20.700448694561818,0.019792366146251572
2016-02-04,20.662042135717734,0.008035058329878941
2016-02-05,20.58241538235673,-0.026708179623522676
2016-02-08,20.64089545567471,0.010529683933712786
2016-02-09,20.67073683201455,-0.00021045559036425576
2016-02-10,20.655355236735424,-0.007579772262982232
2016-02-11,20.67066221076479,-0.006046397967952255
2016-02-12,20.644751926732955,0.0030949622072860006
2016-02-16,20.623042326477353,0.028194563930770355
2016-02-17,20.62539189350685,0.015314436259183273
2016-02-18,20.610626450018685,-0.018956283000154617
2016-02-19,20.54254795358057,-0.002285488599027996
2016-02-22,20.51302419687725,0.008746273868502907
2016-02-23,20.42476168311069,-0.022605204443038263
2016-02-24,20.377244229876663,0.014890776922475757
2016-02-25,20.310389332162227,0.0068677458227728305
2016-02-26,20.271041770373074,0.0015501825550989778
2016-02-29,20.27690623168974,-0.002269980853593201
2016-03-01,20.386129619939002,0.039714284691604984
2016-03-02,20.368684699464254,0.002188456131664074
2016-03-03,20.420753267645466,0.007444340598173449
2016-03-04,20.509100857351655,0.014876822233949039
2016-03-07,20.512131880882894,-0.011067019644780962
2016-03-08,20.41440752222121,-0.008245684590227675
2016-03-09,20.38135733055069,0.0008908757876360252
2016-03-10,20.361786226202614,0.000494262292030978
2016-03-11,20.24854260789005,0.010774025003739363
2016-03-14,20.176892479704467,0.0025425018405946798
2016-03-15,20.233988374968003,0.020093856655290177
2016-03-16,20.303919427835883,0.013291127694478266
2016-03-17,20.309422932903676,-0.0016042655656564042
2016-03-18,20.406213723103303,0.0011341581934987133
2016-03-21,20.461900033850426,-9.434824984611012e-05
2016-03-22,20.421492953672477,0.007648035241048401
2016-03-23,20.350905663298672,-0.00552842579454782
2016-03-24,20.301603051893384,-0.004334406870091678
2016-03-28,20.13768074679913,-0.0045423367764168
2016-03-29,20.10620820677371,0.023671579500459394
2016-03-30,20.19928134714565,0.017458841286175586
2016-03-31,20.200529562154586,-0.005202652429546317
2016-04-01,20.198780678394456,0.00917518043713117
2016-04-04,20.313249186265857,0.010273690139316116
2016-04-05,20.285060984761294,-0.011789295383484721
2016-04-06,20.158345806355435,0.010472663097918389
2016-04-07,20.1991178634565,-0.02180935077235091
2016-04-08,20.183509733502905,0.0011056069686201653
2016-04-11,20.127418854789656,0.0033128791611301
2016-04-12,20.132151641951584,0.013025580810731352
2016-04-13,20.180472652207477,0.014487054981192848
2016-04-14,20.13593850653405,0.0005355153353381326
2016-04-15,20.291313006001143,-0.020071173185137958
2016-04-18,20.468239384764473,-0.021575092537286178
2016-04-19,20.49448945096431,-0.0053031356254003015
2016-04-20,20.48109388854245,0.0020578567091571465
2016-04-21,20.511600656358368,-0.010828010302275981
2016-04-22,20.44383231811297,-0.0027365226199730364
2016-04-25,20.253346044186298,-0.00567751593245025
2016-04-26,20.394174931151483,-0.006947295173320489
2016-04-27,20.777320216028965,-0.06257781131261964
2016-04-28,20.95302966578423,-0.030566191773891194
2016-04-29,21.058091289791804,-0.011494518202896598
2016-05-02,21.11409800387413,-0.0010665805439759035
2016-05-03,21.116301215030028,0.01644595492552825
2016-05-04,20.894833443404874,-0.010401261714316434
2016-05-05,20.725019897682024,-0.004059049793322611
2016-05-06,20.620600796340582,-0.005577117318320446
2016-05-09,20.55073745014165,0.0007550423808753148
2016-05-10,20.43419132883924,0.006789605728339199
2016-05-11,20.366206247612553,-0.009741080476395214
2016-05-12,20.574101570934697,-0.02345716834065481
2016-05-13,20.577313855750038,0.00199266723209246
2016-05-16,20.700501484067768,0.03711887203289255
2016-05-17,20.753225723791314,-0.004154117122322165
2016-05-18,20.803726672576882,0.011444799587454924
2016-05-19,20.61823415610538,-0.003806704725983656
2016-05-20,20.561721491211095,0.010827707373043172
2016-05-23,20.44601450798397,0.012707530761236985
2016-05-24,20.38184143858829,0.015244118734696555
2016-05-25,20.359685390527687,0.017568975264114384
2016-05-26,20.498545042437847,0.00793039584082944
2016-05-27,20.51992491292838,-0.0005979078364596324
2016-05-31,20.540729537096816,-0.004882792958257776
2016-06-01,20.511663923941217,-0.014019628642714665
2016-06-02,20.521612214124954,-0.007515702513843259
2016-06-03,20.375228906288722,0.002046613738938108
2016-06-06,20.298431347677404,0.0072508568837208465
2016-06-07,20.16864017758336,0.004055505356259426
2016-06-08,20.108904697862613,-0.0009087520301894747
2016-06-09,20.00300559687641,0.007176192361121547
2016-06-10,20.029033267565072,-0.008228938854250245
2016-06-13,20.140531666669713,-0.015076374520785696
2016-06-14,20.206521398168796,0.0012328238783336776
2016-06-15,20.262574869939886,-0.0032834676800072016
2016-06-16,20.29209700024233,0.004220805981298925
2016-06-17,20.45790661205897,-0.022757613428158296
2016-06-20,20.43890623895856,-0.002412538161909894
2016-06-21,20.45793738360864,0.008517205640705017
2016-06-22,20.45675747756677,-0.0037534806818431132
2016-06-23,20.46151554395985,0.005756176000766056
2016-06-24,20.53321367588239,-0.02809582584700887
2016-06-27,20.585412891277006,-0.014561048717037228
2016-06-28,20.607653842872818,0.01684064096393678
2016-06-29,20.639958573069784,0.00865480825079934
2016-06-30,20.655472103349013,0.012711824453727205
2016-07-01,20.418523868469943,0.003033355440305474
2016-07-05,20.317064457857278,-0.009385816164800054
2016-07-06,20.258357683685087,0.005685091068333481
2016-07-07,20.18305808866378,0.004291669697443323
2016-07-08,20.134352537630015,0.007713067938623253
2016-07-11,20.118136127094036,0.0031030556129174602
2016-07-12,20.091877317290376,0.0045371197038044375
2016-07-13,20.053102883688076,-0.005645684720625654
2016-07-14,20.1554161432571,0.01982035280650596
2016-07-15,20.16402417901563,-0.0001010242931869243
2016-07-18,20.249155225583394,0.010629343074202602
2016-07-19,20.246661269364655,0.0004007489146096166
2016-07-20,20.249130805198025,0.000901194686813378
2016-07-21,20.208357222439954,-0.0053021136229394195
2016-07-22,20.196077064091725,-0.007744109782641173
2016-07-25,20.22209016889249,-0.013379276782491845
2016-07-26,20.41627535105466,-0.00688306050604004
2016-07-27,20.72319863468839,0.06496304273833364
2016-07-28,20.751468380078396,0.013501853637021277
2016-07-29,20.74921034851098,-0.001245972503298276
2016-08-01,20.74053977961668,0.017656668832529032
2016-08-02,20.648252593619898,-0.014804326194546524
2016-08-03,20.336370832182862,0.012538469823430543
2016-08-04,20.260147251298015,0.00617739588498778
2016-08-05,20.338480618286262,0.01520740808367571
2016-08-08,20.277094352633938,0.008280718106573604
2016-08-09,20.229081639992945,0.004060004255867167
2016-08-10,20.187621425963698,-0.00744437949937371
2016-08-11,20.188139323856472,-0.0006478933487001903
2016-08-12,20.0261572202492,0.002316350304316206
2016-08-15,20.008582815943775,0.01201678232458736
2016-08-16,20.0679229823214,-0.0009133287359588405
2016-08-17,20.078249555669505,-0.0014630137708316893
2016-08-18,20.03541421015835,-0.0012816259710284328
2016-08-19,20.08741652716851,0.0025670117813889615
2016-08-22,20.087053845313587,-0.007772359318395594
2016-08-23,19.987517580238578,0.0031332337742546734
2016-08-24,19.973385752004525,-0.007533190949358115
2016-08-25,19.999307221928667,-0.004258137369833936
2016-08-26,20.01889996149961,-0.005856573991881442
2016-08-29,20.01200030589944,-0.0011223857590062503
2016-08-30,20.040954139930836,-0.007676432285489088
2016-08-31,20.08724804758304,0.0009433941329375362
2016-09-01,20.09937901209632,0.005937918419990362
2016-09-02,20.09215855857394,0.009369374899897531
2016-09-06,20.10641799716571,-0.00027860830506820644
2016-09-07,20.228386394330066,0.006128390593010957
2016-09-08,20.370871432697307,-0.02620895712307114
2016-09-09,20.477908373524045,-0.022649770019509297
2016-09-12,20.568231767045013,0.022399019188631852
2016-09-13,20.720832077755652,0.02380486022555095
2016-09-14,20.963594317863997,0.03538673520192037
2016-09-15,21.07363618864343,0.03399857986423194
2016-09-16,21.163398230148246,-0.005624357113241718
2016-09-19,21.167844985851897,-0.011660302041717752
2016-09-20,21.094267856436186,-8.814889172437113e-05
2016-09-21,20.862718166178976,-0.0001760497214122747
2016-09-22,20.633347256314316,0.009423049203582279
2016-09-23,20.505585833237348,-0.01666371398631694
2016-09-26,20.416425953259882,0.0015082390804066481
2016-09-27,20.361062496689616,0.0018603710133417994
2016-09-28,20.323821169561004,0.0076046518892392
2016-09-29,20.352121572598715,-0.015533190586195289
2016-09-30,20.25411944017191,0.007755513098634648
2016-10-03,20.2004782870922,-0.004688270863849597
2016-10-04,20.234500420942002,0.004265951831974313
2016-10-05,20.179626345623912,0.00044251470220268985
2016-10-06,20.12942158183529,0.0074304063572872
2016-10-07,20.03832013215099,0.0014923493298339974
2016-10-10,20.14746497447339,0.01744711621655637
2016-10-11,20.365835178956306,0.00215423901760059
2016-10-12,20.4540862005031,0.00894241443865984
2016-10-13,20.48711100484802,-0.0030678110156976413
2016-10-14,20.54274298151882,0.005556162653925112
2016-10-17,20.48041588370621,-0.0006799662816420193
2016-10-18,20.255562280504034,-0.0006806108638039987
2016-10-19,20.136693154868865,-0.0029795867723823033
2016-10-20,20.05376486803174,-0.0005120676035863525
2016-10-21,19.95134813913542,-0.0039296288159822446
2016-10-24,19.9506017437918,0.009005124988652469
2016-10-25,20.136428481307636,0.005099897175417478
2016-10-26,20.422811343287783,-0.022494691452894622
2016-10-27,20.47765477067497,-0.009602950969939017
2016-10-28,20.549986158883964,-0.006638728844664987
2016-10-31,20.563596021336913,-0.0015827712532244798
2016-11-01,20.54319662172573,-0.018055306269006866
2016-11-02,20.3434719843526,0.0008967858830295494
2016-11-03,20.29782983138544,-0.010718674985477294
2016-11-04,20.253879617064282,-0.0090140540816126
2016-11-07,20.292403533087448,0.014425040808751177
2016-11-08,20.164058465597577,0.005886929169749866
2016-11-09,20.359481106841965,-0.0016207157377693404
2016-11-10,20.519739111354614,-0.027867854979644724
2016-11-11,20.535822385616456,0.0059375714978884275
2016-11-14,20.62182872577288,-0.025085416616633993
2016-11-15,20.65667636070421,0.01324384344080154
2016-11-16,20.655239212777843,0.02688826244424458
2016-11-17,20.520201345305665,-0.00036383029392228483
2016-11-18,20.491794707403496,0.001000597548992621
2016-11-21,20.374731950205273,0.015173536804385268
2016-11-22,20.338376586526508,0.0006264923511647424
2016-11-23,20.134243689149514,-0.005098276327498041
2016-11-25,20.0104162320698,0.005034429689130482
2016-11-28,20.000289353562938,-0.001967913902786611
2016-11-29,19.99420625672423,-0.000986145002138672
2016-11-30,20.075378023191973,-0.008433262310788558
2016-12-01,20.146641520582445,-0.009319631446580878
2016-12-02,20.248450650703454,0.0037448044205037334
2016-12-05,20.2932856754833,-0.007188637961129785
2016-12-06,20.27883451129821,0.007698666867681947
2016-12-07,20.23962467787653,0.009822697721051599
2016-12-08,20.1724165110511,0.00981728519888736
2016-12-09,20.225617016536983,0.016321589230801514
2016-12-12,20.171892486600832,-0.005704045481807252
2016-12-13,20.286791679496556,0.01668119780002031
2016-12-14,20.31144598012524,0.0
2016-12-15,20.42252338110447,0.005469327076552677
2016-12-16,20.474884474448082,0.001295033988626626
2016-12-19,20.48206319748788,0.005777316820976264
2016-12-20,20.361502540701117,0.0026578412189115497
2016-12-21,20.300836852473253,0.0009406343107480897
2016-12-22,20.167614380654143,-0.0065777072199681985
2016-12-23,19.932047067398848,0.0019775636823766707
2016-12-27,19.844660987128506,0.006350857836509682
2016-12-28,19.839649437355504,-0.004263865282090329
2016-12-29,19.751226637966568,-0.0002570236270417192
2016-12-30,19.797713347098362,-0.007795763243309328
2017-01-03,19.93458085067733,0.0028492878525401277
2017-01-04,19.959109754074333,-0.0011192154589767522
2017-01-05,19.970108745596487,0.005085424980932229
2017-01-06,20.102861926329016,0.011148148680611758
2017-01-09,20.12475515477296,0.009159610888398229
2017-01-10,20.092812477109973,0.001008397772156222
2017-01-11,20.140285921093955,0.005373239470581437
2017-01-12,20.174743191952132,-0.0041755244588767
2017-01-13,20.134916053522815,-0.0017610272938713978
2017-01-17,20.141220578581404,0.008064724826553293
2017-01-18,20.135843505666738,-8.339678509639015e-05
2017-01-19,20.121407671223853,-0.0017500601237424585
2017-01-20,20.1608654756827,0.001836678161653671
2017-01-23,20.13193995640281,0.0006665714978864035
2017-01-24,20.0473249750118,-0.000916115738718859
2017-01-25,20.113238471060388,0.015920642006654218
2017-01-26,20.11867370796383,0.0004924180364853648
2017-01-27,20.026426247828557,8.186062715287434e-05
2017-01-30,20.091150536438477,-0.0026240010227205346
2017-01-31,20.269806827567354,-0.0023022775868385414
2017-02-01,20.676023274623233,0.06098069993072186
2017-02-02,20.706472820225517,-0.0017085192411329109
2017-02-03,20.722390253735284,0.004279071652096178
2017-02-06,20.70815057476956,0.009374050648934151
2017-02-07,20.662378880723313,0.009517457495027415
2017-02-08,20.18713266155379,0.003877159531308072
2017-02-09,20.149791460859984,0.007225984464574786
2017-02-10,20.11775730326786,-0.0022653592570176517
2017-02-13,20.0894338094581,0.008855464207138564
2017-02-14,20.051340668036772,0.01297889594058721
2017-02-15,20.1455886189507,0.0036293886189144864
2017-02-16,20.103627820719137,-0.0011806498357472828
2017-02-17,20.119355887656795,0.0027338165120827096
2017-02-21,20.13006751540915,0.007220523352467811
2017-02-22,20.036100728064014,0.0029993185226497854
2017-02-23,19.910569962873264,-0.004229896320357418
2017-02-24,19.90325844756377,0.0009518239729502387
2017-02-27,19.885474776723946,0.001975743663721108
2017-02-28,19.875959976527206,0.0004378893159493469
2017-03-01,20.011707812110814,0.020439549510058663
2017-03-02,20.05494784501576,-0.005937200730960823
2017-03-03,20.049717341319187,0.005900924072923308
2017-03-06,20.06135837519295,-0.0031476342672780433
2017-03-07,20.013420006763415,0.0012917372356233692
2017-03-08,19.85788302521269,-0.0037272220972351944
2017-03-09,19.81858247811397,-0.0023021037621511198
2017-03-10,19.8036917206603,0.0033169768556411405
2017-03-13,19.75929527425454,0.0004312691180803352
2017-03-14,19.73662452660388,-0.0015087303479592862
2017-03-15,19.808886277617997,0.01057658268488293
2017-03-16,19.779268805886876,0.0016371991925483442
2017-03-17,20.002045054688377,-0.00497553906591619
2017-03-20,20.03538397026046,0.010500940101743073
2017-03-21,20.211644563401734,-0.011452246626609264
2017-03-22,20.212767492951887,0.011298654525060625
2017-03-23,20.220166290035436,-0.003535418957407055
2017-03-24,20.066828527705237,-0.001986666587699304
2017-03-27,20.082385436782715,0.0017060746844164143
2017-03-28,20.03452493446928,0.020727171586272686
2017-03-29,20.0607006243358,0.0022253776189029573
2017-03-30,20.06735894826098,-0.0013183868147327304
2017-03-31,20.046062081827515,-0.001876182548382066
2017-04-03,20.01739404076162,0.0002784175526031607
2017-04-04,19.901704206992616,0.00744634096919472
2017-04-05,19.888223239772774,-0.0051807188051636865
2017-04-06,19.887685589733103,-0.002499817617448552
2017-04-07,19.859721243570515,-0.0022275468526520292
2017-04-10,19.84968874929452,-0.0011859680058190492
2017-04-11,19.945448391399804,-0.01075636893458587
2017-04-12,19.879146918365223,0.0012006458803588416
2017-04-13,19.84771293605086,-0.005289317947595573
2017-04-17,19.846847528892923,0.005529887837971259
2017-04-18,19.80529269060639,-0.00444193184859909
2017-04-19,19.665191470453827,-0.0036828757887387154
2017-04-20,19.698838517467674,0.0125109543126114
2017-04-21,19.69322953287999,-0.0011933718681536032
2017-04-24,19.69939768946216,0.009629254179476687
2017-04-25,19.744830516190923,0.00619582235319549
2017-04-26,19.77328904741745,-0.005881134048109082
2017-04-27,19.674748004346274,0.0007659914876403384
2017-04-28,19.71435201181505,-0.0009735654714750908
2017-05-01,19.88043279440936,0.0203965830215751
2017-05-02,20.100413080486216,0.006344537402229067
2017-05-03,20.275470096896616,-0.0030506125623247504
2017-05-04,20.33101937628767,-0.0036037932203111245
2017-05-05,20.36859859051928,0.016583426675403246
2017-05-08,20.45146341284368,0.027188427380933078
2017-05-09,20.418258003231667,0.006405027955389997
2017-05-10,20.30403501465814,-0.004740892549829012
2017-05-11,20.327382476921645,0.008648566227573706
2017-05-12,20.357813051662824,0.013965830511016186
2017-05-15,20.217281143612905,-0.0025626837737849906
2017-05-16,20.081921420972034,-0.0014772735463708386
2017-05-17,20.255550786904372,-0.033575683549677215
2017-05-18,20.295070953621597,0.015241389797111315
2017-05-19,20.260308682878705,0.0034087647803215937
2017-05-22,20.240778853851776,0.006076318659392177
2017-05-23,20.23993864188223,-0.0012338543123090462
2017-05-24,20.010669134741146,-0.002991046529685626
2017-05-25,19.886337889342563,0.0034564942246895214
2017-05-26,19.838730522114265,-0.0016898010037625921
2017-05-30,19.810837635886553,0.0003904937071514958
2017-05-31,19.854996402310675,-0.0059217822735252446
2017-06-01,19.828202207517876,0.002749687892637187
2017-06-02,19.908452591520696,0.014819128169630602
2017-06-05,19.93874519751786,-0.00977812644427023
2017-06-06,19.994139914361124,0.003378202438552913
2017-06-07,19.965695328613883,0.0059566988727493
2017-06-08,20.006216871009805,-0.0024457630024284915
2017-06-09,20.271713019745413,-0.03877683542088817
2017-06-12,20.53033766839408,-0.02389600248742707
2017-06-13,20.566264832132983,0.008045845883403846
2017-06-14,20.614064175747842,-0.00975514592927762
2017-06-15,20.661611685346013,-0.00599352064861991
2017-06-16,20.597840472948807,-0.013999212837416897
2017-06-19,20.39899999820562,0.02860727501261562
2017-06-20,20.34638352095625,-0.009088484125923002
2017-06-21,20.28466040459681,0.005930793558962533
2017-06-22,20.200196902122983,-0.0016454619897240397
2017-06-23,20.094054495947976,0.004463503994335705
2017-06-26,20.04128804586583,-0.0031445804386007747
2017-06-27,20.040194127924064,-0.01433277336405725
2017-06-28,20.04664061404841,0.01461064222309938
2017-06-29,20.13969387768117,-0.0147434948243228
2017-06-30,20.046465908980814,0.002366727505965116
2017-07-03,19.952335261209925,-0.00361065624773671
2017-07-05,19.92434294343506,0.004111427699707626
2017-07-06,19.94237712198769,-0.009438418284661187
2017-07-07,19.828756166133914,0.010158903692341958
2017-07-10,19.809656506899046,0.006103700877103435
2017-07-11,19.863095480336533,0.003239843531176456
2017-07-12,19.89395431487786,0.0014431467778091012
2017-07-13,19.90372061792944,0.013928945068124365
2017-07-14,19.912131199837557,0.008594148436719795
2017-07-17,19.936170987941825,0.00348915526167648
2017-07-18,19.919216592450855,0.003477136229055988
2017-07-19,19.883165478950275,0.006262779684162778
2017-07-20,19.80658602939213,-0.004502529482693696
2017-07-21,19.86601352836423,-0.0004655833570030854
2017-07-24,19.844090719443663,0.012111311260766922
2017-07-25,19.85353802887749,0.004274361997792742
2017-07-26,19.803212033591716,0.00471347026019453
2017-07-27,19.94549279542595,-0.01889706974007621
2017-07-28,19.863526501381003,-0.0070405184583538505
2017-07-31,19.84783677880528,-0.005150558655686366
2017-08-01,19.994992907411092,0.008875034896045353
2017-08-02,20.365683624421116,0.0472512584641811
2017-08-03,20.334435402286868,-0.009991186063890822
2017-08-04,20.353988964059155,0.005270919959424303
2017-08-07,20.365635579698335,0.015474120653216739
2017-08-08,20.37041329260713,0.007996921167019222
2017-08-09,20.083582832703783,0.006121913457656447
2017-08-10,20.18247504171542,-0.031851821871787256
2017-08-11,20.22086528901408,0.013906794157924507
2017-08-14,20.22253244815614,0.015049832031373223
2017-08-15,20.17702786565479,0.010947398066470493
2017-08-16,20.18760912433599,-0.004022348745622906
2017-08-17,20.09558799417977,-0.019198273922836906
2017-08-18,20.10432405236576,-0.0022806823618889416
2017-08-21,20.135374126527203,-0.0018411617976431538
2017-08-22,20.07710452713038,0.016347461461905244
2017-08-23,20.01188054859115,0.0012516159088653556
2017-08-24,19.943420248598684,-0.004437977738762311
2017-08-25,19.92627876177599,0.003704439704583118
2017-08-28,19.922700024259168,0.010071090171988484
2017-08-29,19.990803858807382,0.008918228537222461
2017-08-30,20.054237445835238,0.002700960472781455
2017-08-31,20.107210800039393,0.0039792564211103
2017-09-01,20.03910773330386,0.00030489723697191273
2017-09-05,20.06649841476968,-0.012008592724835343
2017-09-06,20.00390608925021,-0.0010487700502368469
2017-09-07,19.959051349030183,-0.004014750576375237
2017-09-08,19.974616940053284,-0.016308926973775173
2017-09-11,20.093964437635158,0.01809235712495516
2017-09-12,20.36936703595443,-0.00396300937958971
2017-09-13,20.49381342656547,-0.007521874967097331
2017-09-14,20.502990169319684,-0.008581279897824423
2017-09-15,20.600318237861533,0.01010853451035909
2017-09-18,20.585226470085793,-0.007568322339311595
2017-09-19,20.31897623765695,0.00037838971470738336
2017-09-20,20.36605760797935,-0.016758235560940804
2017-09-21,20.44173918098805,-0.017171633939724873
2017-09-22,20.428564520473085,-0.009779035964415095
2017-09-25,20.511588298941337,-0.00882219381041116
2017-09-26,20.587014405510985,0.017203740307415227
2017-09-27,20.45255152768471,0.007117695649429656
2017-09-28,20.367746796122766,-0.006159719666280816
2017-09-29,20.244305738003852,0.005480199856274348
2017-10-02,20.0629211242908,-0.0020113664112636487
2017-10-03,19.890751755971955,0.004355937173516677
2017-10-04,19.840392472883178,-0.006473139374385983
2017-10-05,19.83338818802387,0.012444617038765093
2017-10-06,19.742802383688463,-0.0005794027475476415
2017-10-09,19.716485686702793,0.0034772411920074298
2017-10-10,19.709749191421086,0.00038485651763719986
2017-10-11,19.6731796775936,0.0041694137337982
2017-10-12,19.612397144481683,-0.003513288084468602
2017-10-13,19.60000997448551,0.006346354720692116
2017-10-16,19.692275560567,0.01840859716955623
2017-10-17,19.72948588447391,0.003690384829971638
2017-10-18,19.72372718284891,-0.004424634949807604
2017-10-19,19.976476500318732,-0.023660305332567355
2017-10-20,20.038493886032622,0.0017307443909100328
2017-10-23,20.02139350269715,-0.0005119032294176318
2017-10-24,20.01133534940677,0.005955106947360234
2017-10-25,20.049975399865396,-0.004392292684542332
2017-10-26,19.82602450758939,0.006393695865424043
2017-10-27,20.009126249583268,0.03583000003791237
2017-10-30,20.17936452728025,0.022508401178897186
2017-10-31,20.2980636273952,0.013915536029784459
2017-11-01,20.37137997843813,-0.01271896321001642
2017-11-02,20.501286607546298,0.007310257402046494
2017-11-03,20.573267723269595,0.026114039584324678
2017-11-06,20.52726506484302,0.010144858436563542
2017-11-07,20.46872242969085,0.0032137198077792917
2017-11-08,20.41993827630939,0.008180349020820099
2017-11-09,20.353236403145804,-0.002042640218896552
2017-11-10,20.132136471440457,-0.003309623686608698
2017-11-13,19.9924682935874,-0.0040074784591770385
2017-11-14,19.995959416339574,-0.015117618721826487
2017-11-15,20.034515376630818,-0.013190297081627667
2017-11-16,19.98684114956196,0.011946988988558394
2017-11-17,19.959350209498062,-0.00555220226799924
2017-11-20,19.95315121522986,-0.0009991168020111463
2017-11-21,19.956160334573035,0.018590293631959076
2017-11-22,19.924932347775933,0.010511902342708934
2017-11-24,19.835648078189802,5.715582559306931e-05
2017-11-27,19.824088826381136,-0.005029616657108327
2017-11-28,19.91934350802714,-0.005858765094080676
2017-11-29,20.05717024051191,-0.020743015305720203
2017-11-30,20.1741559680707,0.013983752725996501
2017-12-01,20.338182600104947,-0.004655215090967557
2017-12-04,20.405394486211495,-0.00730779292755479
2017-12-05,20.410446453040375,-0.0009425794507912366
2017-12-06,20.336067471384702,-0.003713643066568739
2017-12-07,20.23801178896294,0.001834480906993008
2017-12-08,20.125291372197594,0.00029529833850183707
2017-12-11,20.144964048055506,0.0194839367669557
2017-12-12,20.086661547497826,-0.005617715524438571
2017-12-13,20.05015576599344,0.0033198115624824
2017-12-14,20.008552571111856,-0.00029041173344102056
2017-12-15,20.13733728468329,0.01016167358820752
2017-12-18,20.09436588510252,0.014082790895816322
2017-12-19,20.152843770939494,-0.0106563704584135
2017-12-20,20.150415152874274,-0.0010885738564444525
2017-12-21,20.153767476862146,0.00378538652114746
2017-12-22,19.969369426806807,0.0
2017-12-26,20.000869438218828,-0.02536986700996302
2017-12-27,19.95071694323204,0.00017588057208306473
2017-12-28,19.888215864026442,0.002813520657877877
2017-12-29,19.933724048802823,-0.01081366143853335
2018-01-02,20.011707812110814,0.017904622785962054
2018-01-03,19.98136613150867,-0.0001742523061568635
2018-01-04,19.98920082394057,0.004645114714131093
2018-01-05,20.04731632509478,0.011385314095117893
2018-01-08,20.003661327600017,-0.0037142794927119693
2018-01-09,19.970490088343727,-0.00011463953875179289
2018-01-10,19.922144060329043,-0.00022961763918916134
2018-01-11,19.887996410685673,0.005680179184699208
2018-01-12,19.904079129520238,0.010326414287908925
2018-01-16,19.982570760282442,-0.00508208226022544
2018-01-17,20.084594720384953,0.016516065826017723
2018-01-18,20.13794580739648,0.0008935413393571512
2018-01-19,20.232172903390538,-0.004462877203224913
2018-01-22,20.243162092830442,-0.008181185432303173
2018-01-23,20.26315233872207,0.00022598834768872145
2018-01-24,20.36385171631481,-0.01592848422523918
2018-01-25,20.42138693133304,-0.01785115525247849
2018-01-26,20.457083251962533,0.0023376739703477867
2018-01-29,20.572938638290193,-0.020698299299381273
2018-01-30,20.63319100874169,-0.005894250398234435
2018-01-31,20.54814787187212,0.0027548808383119905
2018-02-01,20.57495745759775,0.002090347418056915
2018-02-02,20.773928912787966,-0.04339001175213075
2018-02-05,20.8546105405081,-0.024984485668436363
2018-02-06,20.92958317823657,0.041791846603278504
2018-02-07,20.98997602879171,-0.021407067246017486
2018-02-08,21.011673246277784,-0.027516458316146353
2018-02-09,20.962767659193418,0.012230940826840397
2018-02-12,20.924523632758692,0.04027891709270315
2018-02-13,20.800376496518773,0.010018115209285972
2018-02-14,20.758929075939346,0.018437223453004803
2018-02-15,20.746331370463693,0.033578100189833426
2018-02-16,20.619401534736117,-0.0032371710645273666
2018-02-20,20.49233151624667,-0.003363589310788062
2018-02-21,20.51683337433789,-0.004538824528829699
2018-02-22,20.468204798880105,0.008359131066380199
2018-02-23,20.374459851386373,0.017391135106331168
2018-02-26,20.36297636847728,0.019772183345520444
2018-02-27,20.391234445161157,-0.0032406754698822704
2018-02-28,20.39296404392167,-0.0015135381816010485
2018-03-01,20.487476665748716,-0.017516236680124808
2018-03-02,20.510708058113924,0.006914391510501661
2018-03-05,20.46121304396664,0.0034617983031901556
2018-03-06,20.37924195831634,-0.0008485772538698866
2018-03-07,20.344341778357457,-0.009282764966819568
2018-03-08,20.186243386493732,0.010912525849676058
2018-03-09,20.14239464494548,0.0171808697561191
2018-03-12,20.16924317826103,0.009667630227244484
2018-03-13,20.222808938342666,-0.009630051853807609
2018-03-14,20.207282267151356,-0.008501434344028946
2018-03-15,20.200354136578436,0.001176900230277722
2018-03-16,20.24791996329,-0.0035263868776153062
2018-03-19,20.25586489776255,-0.01527940749742518
2018-03-20,20.175866819449496,-0.00034204583090569063
2018-03-21,20.22765455258656,-0.022654861123572734
2018-03-22,20.343740953081344,-0.01412976010133915
2018-03-23,20.353191231476078,-0.023156518245047497
2018-03-26,20.376626651612074,0.04747169443965071
2018-03-27,20.490265365416125,-0.025641031830660133
2018-03-28,20.513294647885562,-0.011049176246926806
2018-03-29,20.497917857665293,0.007809042875557948
2018-04-02,20.48051939838665,-0.006556318200626299
2018-04-03,20.442781266885696,0.010259315965533311
2018-04-04,20.40875945478488,0.01912199385821367
